timestamp,iopv,time,date,iopv_lag
2020-04-29 13:58:06.001,3.909,13:58:06.001000,2020-04-29,3.91
2020-04-29 14:00:06.001,3.91,14:00:06.001000,2020-04-29,3.909
2020-04-29 14:00:36.001,3.911,14:00:36.001000,2020-04-29,3.91
2020-04-29 14:01:21.000,3.912,14:01:21,2020-04-29,3.911
2020-04-29 14:05:39.000,3.91,14:05:39,2020-04-29,3.912
2020-04-29 14:06:24.000,3.909,14:06:24,2020-04-29,3.91
2020-04-29 14:06:54.001,3.908,14:06:54.001000,2020-04-29,3.909
2020-04-29 14:07:09.001,3.909,14:07:09.001000,2020-04-29,3.908
2020-04-29 14:07:24.001,3.908,14:07:24.001000,2020-04-29,3.909
2020-04-29 14:08:09.000,3.907,14:08:09,2020-04-29,3.908
2020-04-29 14:11:12.001,3.906,14:11:12.001000,2020-04-29,3.907
2020-04-29 14:13:12.000,3.905,14:13:12,2020-04-29,3.906
2020-04-29 14:14:42.001,3.906,14:14:42.001000,2020-04-29,3.905
2020-04-29 14:15:12.000,3.905,14:15:12,2020-04-29,3.906
2020-04-29 14:15:27.000,3.906,14:15:27,2020-04-29,3.905
2020-04-29 14:15:42.000,3.905,14:15:42,2020-04-29,3.906
2020-04-29 14:16:12.000,3.906,14:16:12,2020-04-29,3.905
2020-04-29 14:16:27.001,3.907,14:16:27.001000,2020-04-29,3.906
2020-04-29 14:17:12.001,3.908,14:17:12.001000,2020-04-29,3.907
2020-04-29 14:18:00.001,3.909,14:18:00.001000,2020-04-29,3.908
2020-04-29 14:20:00.000,3.908,14:20:00,2020-04-29,3.909
2020-04-29 14:20:30.001,3.909,14:20:30.001000,2020-04-29,3.908
2020-04-29 14:20:45.001,3.908,14:20:45.001000,2020-04-29,3.909
2020-04-29 14:21:15.001,3.907,14:21:15.001000,2020-04-29,3.908
2020-04-29 14:23:15.001,3.906,14:23:15.001000,2020-04-29,3.907
2020-04-29 14:23:30.001,3.907,14:23:30.001000,2020-04-29,3.906
2020-04-29 14:26:03.000,3.908,14:26:03,2020-04-29,3.907
2020-04-29 14:27:03.001,3.909,14:27:03.001000,2020-04-29,3.908
2020-04-29 14:29:03.000,3.91,14:29:03,2020-04-29,3.909
2020-04-29 14:30:51.000,3.911,14:30:51,2020-04-29,3.91
2020-04-29 14:31:36.001,3.912,14:31:36.001000,2020-04-29,3.911
2020-04-29 14:32:36.000,3.913,14:32:36,2020-04-29,3.912
2020-04-29 14:33:06.000,3.914,14:33:06,2020-04-29,3.913
2020-04-29 14:35:06.000,3.913,14:35:06,2020-04-29,3.914
2020-04-29 14:36:09.001,3.912,14:36:09.001000,2020-04-29,3.913
2020-04-29 14:37:39.001,3.911,14:37:39.001000,2020-04-29,3.912
2020-04-29 14:40:09.000,3.91,14:40:09,2020-04-29,3.911
2020-04-29 14:40:39.001,3.911,14:40:39.001000,2020-04-29,3.91
2020-04-29 14:40:54.001,3.91,14:40:54.001000,2020-04-29,3.911
2020-04-29 14:41:09.001,3.911,14:41:09.001000,2020-04-29,3.91
2020-04-29 14:41:27.001,3.91,14:41:27.001000,2020-04-29,3.911
2020-04-29 14:42:12.001,3.911,14:42:12.001000,2020-04-29,3.91
2020-04-29 14:42:27.001,3.91,14:42:27.001000,2020-04-29,3.911
2020-04-29 14:43:12.000,3.909,14:43:12,2020-04-29,3.91
2020-04-29 14:43:27.000,3.91,14:43:27,2020-04-29,3.909
2020-04-29 14:43:42.000,3.909,14:43:42,2020-04-29,3.91
2020-04-29 14:44:12.000,3.91,14:44:12,2020-04-29,3.909
2020-04-29 14:44:42.001,3.909,14:44:42.001000,2020-04-29,3.91
2020-04-29 14:45:57.000,3.908,14:45:57,2020-04-29,3.909
2020-04-29 14:46:12.000,3.907,14:46:12,2020-04-29,3.908
2020-04-29 14:46:27.000,3.908,14:46:27,2020-04-29,3.907
2020-04-29 14:46:42.000,3.907,14:46:42,2020-04-29,3.908
2020-04-29 14:46:57.000,3.908,14:46:57,2020-04-29,3.907
2020-04-29 14:47:12.001,3.907,14:47:12.001000,2020-04-29,3.908
2020-04-29 14:48:30.001,3.908,14:48:30.001000,2020-04-29,3.907
2020-04-29 14:48:45.001,3.907,14:48:45.001000,2020-04-29,3.908
2020-04-29 14:49:00.001,3.908,14:49:00.001000,2020-04-29,3.907
2020-04-29 14:49:30.001,3.909,14:49:30.001000,2020-04-29,3.908
2020-04-29 14:50:45.000,3.91,14:50:45,2020-04-29,3.909
2020-04-29 14:52:30.001,3.909,14:52:30.001000,2020-04-29,3.91
2020-04-29 14:54:48.000,3.91,14:54:48,2020-04-29,3.909
2020-04-29 14:55:18.001,3.909,14:55:18.001000,2020-04-29,3.91
2020-04-29 14:56:03.001,3.91,14:56:03.001000,2020-04-29,3.909
2020-04-29 14:56:18.001,3.911,14:56:18.001000,2020-04-29,3.91
2020-04-29 14:56:33.000,3.91,14:56:33,2020-04-29,3.911
2020-04-29 14:56:48.000,3.911,14:56:48,2020-04-29,3.91
2020-04-30 09:15:03.001,3.92,09:15:03.001000,2020-04-30,
2020-04-30 09:25:18.000,3.935,09:25:18,2020-04-30,3.92
2020-04-30 09:30:06.001,3.936,09:30:06.001000,2020-04-30,3.935
2020-04-30 09:30:21.001,3.94,09:30:21.001000,2020-04-30,3.936
2020-04-30 09:30:36.001,3.942,09:30:36.001000,2020-04-30,3.94
2020-04-30 09:31:21.000,3.94,09:31:21,2020-04-30,3.942
2020-04-30 09:31:51.000,3.941,09:31:51,2020-04-30,3.94
2020-04-30 09:32:21.000,3.942,09:32:21,2020-04-30,3.941
2020-04-30 09:32:51.001,3.944,09:32:51.001000,2020-04-30,3.942
2020-04-30 09:33:09.000,3.946,09:33:09,2020-04-30,3.944
2020-04-30 09:33:24.000,3.947,09:33:24,2020-04-30,3.946
2020-04-30 09:33:54.001,3.945,09:33:54.001000,2020-04-30,3.947
2020-04-30 09:34:24.001,3.947,09:34:24.001000,2020-04-30,3.945
2020-04-30 09:34:54.001,3.948,09:34:54.001000,2020-04-30,3.947
2020-04-30 09:35:09.001,3.949,09:35:09.001000,2020-04-30,3.948
2020-04-30 09:35:24.000,3.95,09:35:24,2020-04-30,3.949
2020-04-30 09:35:54.000,3.952,09:35:54,2020-04-30,3.95
2020-04-30 09:36:09.000,3.953,09:36:09,2020-04-30,3.952
2020-04-30 09:36:39.001,3.952,09:36:39.001000,2020-04-30,3.953
2020-04-30 09:36:54.001,3.951,09:36:54.001000,2020-04-30,3.952
2020-04-30 09:37:24.001,3.952,09:37:24.001000,2020-04-30,3.951
2020-04-30 09:38:12.001,3.953,09:38:12.001000,2020-04-30,3.952
2020-04-30 09:38:42.001,3.954,09:38:42.001000,2020-04-30,3.953
2020-04-30 09:38:57.001,3.955,09:38:57.001000,2020-04-30,3.954
2020-04-30 09:39:27.000,3.958,09:39:27,2020-04-30,3.955
2020-04-30 09:39:42.000,3.96,09:39:42,2020-04-30,3.958
2020-04-30 09:40:12.000,3.961,09:40:12,2020-04-30,3.96
2020-04-30 09:40:27.000,3.962,09:40:27,2020-04-30,3.961
2020-04-30 09:40:42.001,3.963,09:40:42.001000,2020-04-30,3.962
2020-04-30 09:40:57.001,3.964,09:40:57.001000,2020-04-30,3.963
2020-04-30 09:41:27.001,3.965,09:41:27.001000,2020-04-30,3.964
2020-04-30 09:41:42.001,3.966,09:41:42.001000,2020-04-30,3.965
2020-04-30 09:41:57.001,3.965,09:41:57.001000,2020-04-30,3.966
2020-04-30 09:42:42.000,3.964,09:42:42,2020-04-30,3.965
2020-04-30 09:43:27.001,3.965,09:43:27.001000,2020-04-30,3.964
2020-04-30 09:43:57.001,3.966,09:43:57.001000,2020-04-30,3.965
2020-04-30 09:44:27.001,3.967,09:44:27.001000,2020-04-30,3.966
2020-04-30 09:45:30.001,3.966,09:45:30.001000,2020-04-30,3.967
2020-04-30 09:45:45.001,3.965,09:45:45.001000,2020-04-30,3.966
2020-04-30 09:46:00.000,3.964,09:46:00,2020-04-30,3.965
2020-04-30 09:46:30.000,3.965,09:46:30,2020-04-30,3.964
2020-04-30 09:46:45.000,3.966,09:46:45,2020-04-30,3.965
2020-04-30 09:47:00.000,3.965,09:47:00,2020-04-30,3.966
2020-04-30 09:47:30.001,3.964,09:47:30.001000,2020-04-30,3.965
2020-04-30 09:48:00.001,3.963,09:48:00.001000,2020-04-30,3.964
2020-04-30 09:48:15.001,3.962,09:48:15.001000,2020-04-30,3.963
2020-04-30 09:48:45.001,3.963,09:48:45.001000,2020-04-30,3.962
2020-04-30 09:49:30.000,3.962,09:49:30,2020-04-30,3.963
2020-04-30 09:50:00.000,3.963,09:50:00,2020-04-30,3.962
2020-04-30 09:50:15.001,3.964,09:50:15.001000,2020-04-30,3.963
2020-04-30 09:50:30.001,3.966,09:50:30.001000,2020-04-30,3.964
2020-04-30 09:50:45.001,3.967,09:50:45.001000,2020-04-30,3.966
2020-04-30 09:51:00.001,3.969,09:51:00.001000,2020-04-30,3.967
2020-04-30 09:51:15.001,3.97,09:51:15.001000,2020-04-30,3.969
2020-04-30 09:51:33.001,3.971,09:51:33.001000,2020-04-30,3.97
2020-04-30 09:51:48.001,3.973,09:51:48.001000,2020-04-30,3.971
2020-04-30 09:52:03.001,3.974,09:52:03.001000,2020-04-30,3.973
2020-04-30 09:52:18.001,3.975,09:52:18.001000,2020-04-30,3.974
2020-04-30 09:53:18.000,3.976,09:53:18,2020-04-30,3.975
2020-04-30 09:54:18.001,3.975,09:54:18.001000,2020-04-30,3.976
2020-04-30 09:54:33.001,3.974,09:54:33.001000,2020-04-30,3.975
2020-04-30 09:55:03.001,3.973,09:55:03.001000,2020-04-30,3.974
2020-04-30 09:55:18.001,3.972,09:55:18.001000,2020-04-30,3.973
2020-04-30 09:55:48.000,3.971,09:55:48,2020-04-30,3.972
2020-04-30 09:56:18.000,3.972,09:56:18,2020-04-30,3.971
2020-04-30 09:56:36.001,3.973,09:56:36.001000,2020-04-30,3.972
2020-04-30 09:57:06.000,3.974,09:57:06,2020-04-30,3.973
2020-04-30 09:57:21.000,3.973,09:57:21,2020-04-30,3.974
2020-04-30 09:58:21.001,3.974,09:58:21.001000,2020-04-30,3.973
2020-04-30 09:58:51.001,3.976,09:58:51.001000,2020-04-30,3.974
2020-04-30 09:59:51.000,3.977,09:59:51,2020-04-30,3.976
2020-04-30 10:00:21.000,3.976,10:00:21,2020-04-30,3.977
2020-04-30 10:00:51.000,3.975,10:00:51,2020-04-30,3.976
2020-04-30 10:01:06.001,3.974,10:01:06.001000,2020-04-30,3.975
2020-04-30 10:01:21.001,3.973,10:01:21.001000,2020-04-30,3.974
2020-04-30 10:02:06.001,3.972,10:02:06.001000,2020-04-30,3.973
2020-04-30 10:02:21.000,3.971,10:02:21,2020-04-30,3.972
2020-04-30 10:02:36.000,3.972,10:02:36,2020-04-30,3.971
2020-04-30 10:02:51.000,3.971,10:02:51,2020-04-30,3.972
2020-04-30 10:03:24.000,3.972,10:03:24,2020-04-30,3.971
2020-04-30 10:03:39.000,3.973,10:03:39,2020-04-30,3.972
2020-04-30 10:05:09.001,3.972,10:05:09.001000,2020-04-30,3.973
2020-04-30 10:05:54.001,3.971,10:05:54.001000,2020-04-30,3.972
2020-04-30 10:06:39.000,3.97,10:06:39,2020-04-30,3.971
2020-04-30 10:06:54.000,3.969,10:06:54,2020-04-30,3.97
2020-04-30 10:07:09.000,3.968,10:07:09,2020-04-30,3.969
2020-04-30 10:07:39.001,3.967,10:07:39.001000,2020-04-30,3.968
2020-04-30 10:08:09.001,3.966,10:08:09.001000,2020-04-30,3.967
2020-04-30 10:08:39.001,3.965,10:08:39.001000,2020-04-30,3.966
2020-04-30 10:08:54.001,3.966,10:08:54.001000,2020-04-30,3.965
2020-04-30 10:09:24.000,3.967,10:09:24,2020-04-30,3.966
2020-04-30 10:09:42.001,3.968,10:09:42.001000,2020-04-30,3.967
2020-04-30 10:10:12.000,3.969,10:10:12,2020-04-30,3.968
2020-04-30 10:10:27.000,3.97,10:10:27,2020-04-30,3.969
2020-04-30 10:11:27.001,3.971,10:11:27.001000,2020-04-30,3.97
2020-04-30 10:12:12.001,3.97,10:12:12.001000,2020-04-30,3.971
2020-04-30 10:12:57.001,3.971,10:12:57.001000,2020-04-30,3.97
2020-04-30 10:13:12.000,3.97,10:13:12,2020-04-30,3.971
2020-04-30 10:14:12.000,3.969,10:14:12,2020-04-30,3.97
2020-04-30 10:14:27.001,3.968,10:14:27.001000,2020-04-30,3.969
2020-04-30 10:14:42.001,3.967,10:14:42.001000,2020-04-30,3.968
2020-04-30 10:15:27.001,3.965,10:15:27.001000,2020-04-30,3.967
2020-04-30 10:15:57.000,3.966,10:15:57,2020-04-30,3.965
2020-04-30 10:16:30.001,3.965,10:16:30.001000,2020-04-30,3.966
2020-04-30 10:17:45.000,3.966,10:17:45,2020-04-30,3.965
2020-04-30 10:18:00.000,3.965,10:18:00,2020-04-30,3.966
2020-04-30 10:18:15.001,3.966,10:18:15.001000,2020-04-30,3.965
2020-04-30 10:18:30.001,3.967,10:18:30.001000,2020-04-30,3.966
2020-04-30 10:18:45.001,3.966,10:18:45.001000,2020-04-30,3.967
2020-04-30 10:19:30.001,3.968,10:19:30.001000,2020-04-30,3.966
2020-04-30 10:19:45.000,3.971,10:19:45,2020-04-30,3.968
2020-04-30 10:20:30.000,3.972,10:20:30,2020-04-30,3.971
2020-04-30 10:21:00.000,3.973,10:21:00,2020-04-30,3.972
2020-04-30 10:21:45.001,3.972,10:21:45.001000,2020-04-30,3.973
2020-04-30 10:22:30.001,3.971,10:22:30.001000,2020-04-30,3.972
2020-04-30 10:22:45.000,3.97,10:22:45,2020-04-30,3.971
2020-04-30 10:23:18.001,3.969,10:23:18.001000,2020-04-30,3.97
2020-04-30 10:23:48.000,3.968,10:23:48,2020-04-30,3.969
2020-04-30 10:24:18.000,3.967,10:24:18,2020-04-30,3.968
2020-04-30 10:25:33.001,3.966,10:25:33.001000,2020-04-30,3.967
2020-04-30 10:26:48.000,3.967,10:26:48,2020-04-30,3.966
2020-04-30 10:27:03.000,3.966,10:27:03,2020-04-30,3.967
2020-04-30 10:27:33.000,3.965,10:27:33,2020-04-30,3.966
2020-04-30 10:28:18.001,3.966,10:28:18.001000,2020-04-30,3.965
2020-04-30 10:28:33.001,3.968,10:28:33.001000,2020-04-30,3.966
2020-04-30 10:29:21.001,3.969,10:29:21.001000,2020-04-30,3.968
2020-04-30 10:30:21.001,3.97,10:30:21.001000,2020-04-30,3.969
2020-04-30 10:30:36.000,3.969,10:30:36,2020-04-30,3.97
2020-04-30 10:31:21.000,3.968,10:31:21,2020-04-30,3.969
2020-04-30 10:31:36.000,3.967,10:31:36,2020-04-30,3.968
2020-04-30 10:32:06.001,3.966,10:32:06.001000,2020-04-30,3.967
2020-04-30 10:32:21.001,3.964,10:32:21.001000,2020-04-30,3.966
2020-04-30 10:32:51.001,3.963,10:32:51.001000,2020-04-30,3.964
2020-04-30 10:33:36.000,3.962,10:33:36,2020-04-30,3.963
2020-04-30 10:34:36.000,3.963,10:34:36,2020-04-30,3.962
2020-04-30 10:34:51.001,3.962,10:34:51.001000,2020-04-30,3.963
2020-04-30 10:35:39.000,3.963,10:35:39,2020-04-30,3.962
2020-04-30 10:35:54.001,3.962,10:35:54.001000,2020-04-30,3.963
2020-04-30 10:36:09.001,3.963,10:36:09.001000,2020-04-30,3.962
2020-04-30 10:36:39.001,3.964,10:36:39.001000,2020-04-30,3.963
2020-04-30 10:36:54.001,3.965,10:36:54.001000,2020-04-30,3.964
2020-04-30 10:37:09.000,3.964,10:37:09,2020-04-30,3.965
2020-04-30 10:37:39.000,3.965,10:37:39,2020-04-30,3.964
2020-04-30 10:38:24.001,3.966,10:38:24.001000,2020-04-30,3.965
2020-04-30 10:38:54.001,3.965,10:38:54.001000,2020-04-30,3.966
2020-04-30 10:39:09.001,3.966,10:39:09.001000,2020-04-30,3.965
2020-04-30 10:40:24.000,3.965,10:40:24,2020-04-30,3.966
2020-04-30 10:41:12.000,3.967,10:41:12,2020-04-30,3.965
2020-04-30 10:42:27.000,3.966,10:42:27,2020-04-30,3.967
2020-04-30 10:43:57.000,3.965,10:43:57,2020-04-30,3.966
2020-04-30 10:45:12.001,3.964,10:45:12.001000,2020-04-30,3.965
2020-04-30 10:45:27.001,3.965,10:45:27.001000,2020-04-30,3.964
2020-04-30 10:45:57.001,3.964,10:45:57.001000,2020-04-30,3.965
2020-04-30 10:46:12.001,3.965,10:46:12.001000,2020-04-30,3.964
2020-04-30 10:46:27.001,3.966,10:46:27.001000,2020-04-30,3.965
2020-04-30 10:46:57.000,3.965,10:46:57,2020-04-30,3.966
2020-04-30 10:47:12.000,3.967,10:47:12,2020-04-30,3.965
2020-04-30 10:47:45.001,3.966,10:47:45.001000,2020-04-30,3.967
2020-04-30 10:48:00.000,3.967,10:48:00,2020-04-30,3.966
2020-04-30 10:49:30.001,3.966,10:49:30.001000,2020-04-30,3.967
2020-04-30 10:49:45.001,3.967,10:49:45.001000,2020-04-30,3.966
2020-04-30 10:50:30.001,3.966,10:50:30.001000,2020-04-30,3.967
2020-04-30 10:50:45.000,3.965,10:50:45,2020-04-30,3.966
2020-04-30 10:51:45.000,3.966,10:51:45,2020-04-30,3.965
2020-04-30 10:52:00.001,3.967,10:52:00.001000,2020-04-30,3.966
2020-04-30 10:52:15.001,3.968,10:52:15.001000,2020-04-30,3.967
2020-04-30 10:52:45.001,3.969,10:52:45.001000,2020-04-30,3.968
2020-04-30 10:53:15.001,3.97,10:53:15.001000,2020-04-30,3.969
2020-04-30 10:53:33.001,3.969,10:53:33.001000,2020-04-30,3.97
2020-04-30 10:53:48.001,3.97,10:53:48.001000,2020-04-30,3.969
2020-04-30 10:54:03.001,3.969,10:54:03.001000,2020-04-30,3.97
2020-04-30 10:54:18.001,3.97,10:54:18.001000,2020-04-30,3.969
2020-04-30 10:55:03.000,3.971,10:55:03,2020-04-30,3.97
2020-04-30 10:55:33.000,3.969,10:55:33,2020-04-30,3.971
2020-04-30 10:56:03.001,3.968,10:56:03.001000,2020-04-30,3.969
2020-04-30 10:56:18.001,3.969,10:56:18.001000,2020-04-30,3.968
2020-04-30 10:57:48.000,3.968,10:57:48,2020-04-30,3.969
2020-04-30 10:58:33.000,3.967,10:58:33,2020-04-30,3.968
2020-04-30 10:59:48.001,3.966,10:59:48.001000,2020-04-30,3.967
2020-04-30 11:00:03.001,3.967,11:00:03.001000,2020-04-30,3.966
2020-04-30 11:00:51.001,3.966,11:00:51.001000,2020-04-30,3.967
2020-04-30 11:02:36.000,3.965,11:02:36,2020-04-30,3.966
2020-04-30 11:03:36.001,3.964,11:03:36.001000,2020-04-30,3.965
2020-04-30 11:04:06.001,3.965,11:04:06.001000,2020-04-30,3.964
2020-04-30 11:04:36.000,3.966,11:04:36,2020-04-30,3.965
2020-04-30 11:04:51.000,3.967,11:04:51,2020-04-30,3.966
2020-04-30 11:05:06.000,3.966,11:05:06,2020-04-30,3.967
2020-04-30 11:05:21.000,3.968,11:05:21,2020-04-30,3.966
2020-04-30 11:05:51.001,3.969,11:05:51.001000,2020-04-30,3.968
2020-04-30 11:06:39.001,3.97,11:06:39.001000,2020-04-30,3.969
2020-04-30 11:06:54.001,3.971,11:06:54.001000,2020-04-30,3.97
2020-04-30 11:07:24.001,3.972,11:07:24.001000,2020-04-30,3.971
2020-04-30 11:07:39.001,3.971,11:07:39.001000,2020-04-30,3.972
2020-04-30 11:10:39.001,3.972,11:10:39.001000,2020-04-30,3.971
2020-04-30 11:10:54.000,3.973,11:10:54,2020-04-30,3.972
2020-04-30 11:11:09.000,3.974,11:11:09,2020-04-30,3.973
2020-04-30 11:12:09.001,3.975,11:12:09.001000,2020-04-30,3.974
2020-04-30 11:12:57.000,3.976,11:12:57,2020-04-30,3.975
2020-04-30 11:13:12.000,3.977,11:13:12,2020-04-30,3.976
2020-04-30 11:14:27.001,3.976,11:14:27.001000,2020-04-30,3.977
2020-04-30 11:14:57.000,3.975,11:14:57,2020-04-30,3.976
2020-04-30 11:16:27.001,3.974,11:16:27.001000,2020-04-30,3.975
2020-04-30 11:16:57.001,3.973,11:16:57.001000,2020-04-30,3.974
2020-04-30 11:17:42.000,3.972,11:17:42,2020-04-30,3.973
2020-04-30 11:17:57.000,3.973,11:17:57,2020-04-30,3.972
2020-04-30 11:18:12.000,3.972,11:18:12,2020-04-30,3.973
2020-04-30 11:19:30.000,3.971,11:19:30,2020-04-30,3.972
2020-04-30 11:20:15.001,3.97,11:20:15.001000,2020-04-30,3.971
2020-04-30 11:21:45.000,3.971,11:21:45,2020-04-30,3.97
2020-04-30 11:22:30.000,3.97,11:22:30,2020-04-30,3.971
2020-04-30 11:22:45.000,3.971,11:22:45,2020-04-30,3.97
2020-04-30 11:23:30.001,3.97,11:23:30.001000,2020-04-30,3.971
2020-04-30 11:23:45.001,3.971,11:23:45.001000,2020-04-30,3.97
2020-04-30 11:24:15.001,3.97,11:24:15.001000,2020-04-30,3.971
2020-04-30 11:26:03.000,3.969,11:26:03,2020-04-30,3.97
2020-04-30 11:27:18.001,3.968,11:27:18.001000,2020-04-30,3.969
2020-04-30 11:27:33.001,3.97,11:27:33.001000,2020-04-30,3.968
2020-04-30 11:27:48.001,3.971,11:27:48.001000,2020-04-30,3.97
2020-04-30 11:29:18.000,3.972,11:29:18,2020-04-30,3.971
2020-04-30 13:00:21.000,3.974,13:00:21,2020-04-30,3.972
2020-04-30 13:00:51.000,3.973,13:00:51,2020-04-30,3.974
2020-04-30 13:01:06.001,3.974,13:01:06.001000,2020-04-30,3.973
2020-04-30 13:01:24.000,3.975,13:01:24,2020-04-30,3.974
2020-04-30 13:01:39.000,3.974,13:01:39,2020-04-30,3.975
2020-04-30 13:02:09.001,3.975,13:02:09.001000,2020-04-30,3.974
2020-04-30 13:03:24.000,3.974,13:03:24,2020-04-30,3.975
2020-04-30 13:04:09.000,3.973,13:04:09,2020-04-30,3.974
2020-04-30 13:05:54.001,3.972,13:05:54.001000,2020-04-30,3.973
2020-04-30 13:06:39.000,3.973,13:06:39,2020-04-30,3.972
2020-04-30 13:07:42.000,3.974,13:07:42,2020-04-30,3.973
2020-04-30 13:09:12.001,3.973,13:09:12.001000,2020-04-30,3.974
2020-04-30 13:10:27.000,3.972,13:10:27,2020-04-30,3.973
2020-04-30 13:11:27.001,3.971,13:11:27.001000,2020-04-30,3.972
2020-04-30 13:12:12.001,3.97,13:12:12.001000,2020-04-30,3.971
2020-04-30 13:13:12.000,3.969,13:13:12,2020-04-30,3.97
2020-04-30 13:13:45.001,3.968,13:13:45.001000,2020-04-30,3.969
2020-04-30 13:15:00.000,3.967,13:15:00,2020-04-30,3.968
2020-04-30 13:15:15.000,3.968,13:15:15,2020-04-30,3.967
2020-04-30 13:15:30.001,3.967,13:15:30.001000,2020-04-30,3.968
2020-04-30 13:15:45.001,3.966,13:15:45.001000,2020-04-30,3.967
2020-04-30 13:16:45.001,3.965,13:16:45.001000,2020-04-30,3.966
2020-04-30 13:17:45.000,3.964,13:17:45,2020-04-30,3.965
2020-04-30 13:18:00.000,3.965,13:18:00,2020-04-30,3.964
2020-04-30 13:18:30.001,3.964,13:18:30.001000,2020-04-30,3.965
2020-04-30 13:19:33.001,3.965,13:19:33.001000,2020-04-30,3.964
2020-04-30 13:20:48.001,3.964,13:20:48.001000,2020-04-30,3.965
2020-04-30 13:21:33.000,3.963,13:21:33,2020-04-30,3.964
2020-04-30 13:22:18.001,3.962,13:22:18.001000,2020-04-30,3.963
2020-04-30 13:23:03.001,3.963,13:23:03.001000,2020-04-30,3.962
2020-04-30 13:24:33.000,3.964,13:24:33,2020-04-30,3.963
2020-04-30 13:25:21.000,3.965,13:25:21,2020-04-30,3.964
2020-04-30 13:25:36.000,3.964,13:25:36,2020-04-30,3.965
2020-04-30 13:27:21.001,3.965,13:27:21.001000,2020-04-30,3.964
2020-04-30 13:27:36.000,3.964,13:27:36,2020-04-30,3.965
2020-04-30 13:28:36.000,3.965,13:28:36,2020-04-30,3.964
2020-04-30 13:29:21.001,3.964,13:29:21.001000,2020-04-30,3.965
2020-04-30 13:29:36.001,3.965,13:29:36.001000,2020-04-30,3.964
2020-04-30 13:32:54.001,3.964,13:32:54.001000,2020-04-30,3.965
2020-04-30 13:34:09.001,3.963,13:34:09.001000,2020-04-30,3.964
2020-04-30 13:35:09.000,3.962,13:35:09,2020-04-30,3.963
2020-04-30 13:35:24.000,3.963,13:35:24,2020-04-30,3.962
2020-04-30 13:35:39.000,3.962,13:35:39,2020-04-30,3.963
2020-04-30 13:36:09.001,3.961,13:36:09.001000,2020-04-30,3.962
2020-04-30 13:36:24.001,3.962,13:36:24.001000,2020-04-30,3.961
2020-04-30 13:37:09.000,3.963,13:37:09,2020-04-30,3.962
2020-04-30 13:37:42.001,3.964,13:37:42.001000,2020-04-30,3.963
2020-04-30 13:37:57.001,3.965,13:37:57.001000,2020-04-30,3.964
2020-04-30 13:38:12.001,3.964,13:38:12.001000,2020-04-30,3.965
2020-04-30 13:38:42.000,3.965,13:38:42,2020-04-30,3.964
2020-04-30 13:39:12.000,3.966,13:39:12,2020-04-30,3.965
2020-04-30 13:39:57.001,3.965,13:39:57.001000,2020-04-30,3.966
2020-04-30 13:41:42.000,3.966,13:41:42,2020-04-30,3.965
2020-04-30 13:41:57.000,3.965,13:41:57,2020-04-30,3.966
2020-04-30 13:42:42.001,3.966,13:42:42.001000,2020-04-30,3.965
2020-04-30 13:43:00.000,3.967,13:43:00,2020-04-30,3.966
2020-04-30 13:43:15.000,3.968,13:43:15,2020-04-30,3.967
2020-04-30 13:43:45.001,3.969,13:43:45.001000,2020-04-30,3.968
2020-04-30 13:44:30.001,3.97,13:44:30.001000,2020-04-30,3.969
2020-04-30 13:45:00.001,3.969,13:45:00.001000,2020-04-30,3.97
2020-04-30 13:45:30.000,3.97,13:45:30,2020-04-30,3.969
2020-04-30 13:47:30.001,3.971,13:47:30.001000,2020-04-30,3.97
2020-04-30 13:48:00.000,3.972,13:48:00,2020-04-30,3.971
2020-04-30 13:49:00.000,3.971,13:49:00,2020-04-30,3.972
2020-04-30 13:49:33.000,3.972,13:49:33,2020-04-30,3.971
2020-04-30 13:50:33.001,3.971,13:50:33.001000,2020-04-30,3.972
2020-04-30 13:50:48.001,3.97,13:50:48.001000,2020-04-30,3.971
2020-04-30 13:52:48.000,3.969,13:52:48,2020-04-30,3.97
2020-04-30 13:53:03.001,3.97,13:53:03.001000,2020-04-30,3.969
2020-04-30 13:53:18.001,3.971,13:53:18.001000,2020-04-30,3.97
2020-04-30 13:54:03.001,3.972,13:54:03.001000,2020-04-30,3.971
2020-04-30 13:54:33.001,3.973,13:54:33.001000,2020-04-30,3.972
2020-04-30 13:56:36.000,3.972,13:56:36,2020-04-30,3.973
2020-04-30 13:57:51.001,3.971,13:57:51.001000,2020-04-30,3.972
2020-04-30 13:58:06.001,3.97,13:58:06.001000,2020-04-30,3.971
2020-04-30 13:58:21.001,3.971,13:58:21.001000,2020-04-30,3.97
2020-04-30 13:58:51.000,3.97,13:58:51,2020-04-30,3.971
2020-04-30 14:00:36.001,3.969,14:00:36.001000,2020-04-30,3.97
2020-04-30 14:01:06.001,3.968,14:01:06.001000,2020-04-30,3.969
2020-04-30 14:02:24.001,3.967,14:02:24.001000,2020-04-30,3.968
2020-04-30 14:02:39.000,3.968,14:02:39,2020-04-30,3.967
2020-04-30 14:02:54.000,3.967,14:02:54,2020-04-30,3.968
2020-04-30 14:03:24.000,3.968,14:03:24,2020-04-30,3.967
2020-04-30 14:03:39.000,3.967,14:03:39,2020-04-30,3.968
2020-04-30 14:04:54.001,3.968,14:04:54.001000,2020-04-30,3.967
2020-04-30 14:05:09.001,3.967,14:05:09.001000,2020-04-30,3.968
